         280 ,          33 , idxs
 142.00,43.500,46.400,46.200,40.500,36.200,31.500,25.200,20.200,17.800,16.800,13.900,11.600,10.400,9.5400,9.1900,9.1800,7.1000,5.3900,4.3900,3.0700,1.8100,1.2100,.57700,.32300,.14200,.77300E-01,.47500E-01,.23000E-01,.10300E-01,.23200E-02,.95200E-03,.34400E-03,.93200E-04
 143.00,43.500,46.400,46.200,40.500,36.100,31.400,25.100,20.200,17.900,16.800,14.000,11.700,10.500,9.6800,9.4100,9.4400,7.3100,5.5700,4.4900,3.1300,1.8400,1.2200,.58000,.32500,.14200,.77400E-01,.47200E-01,.23000E-01,.10300E-01,.23100E-02,.95000E-03,.34400E-03,.90100E-04
 144.00,43.500,46.400,46.100,40.400,36.000,31.400,25.100,20.200,18.000,16.900,14.000,11.700,10.600,9.8100,9.6200,9.6900,7.5100,5.7300,4.6000,3.2000,1.8700,1.2300,.58300,.32700,.14200,.77400E-01,.46800E-01,.22800E-01,.10200E-01,.22800E-02,.93400E-03,.33400E-03,.90600E-04
 145.00,43.500,46.400,46.100,40.300,35.900,31.300,25.000,20.200,18.000,17.000,14.100,11.800,10.700,9.9500,9.8400,9.9400,7.7100,5.9100,4.7000,3.2600,1.9100,1.2400,.58600,.32900,.14100,.77700E-01,.46500E-01,.22700E-01,.10200E-01,.22700E-02,.94000E-03,.33200E-03,.91000E-04
 146.00,43.500,46.400,46.100,40.300,35.800,31.200,24.900,20.200,18.100,17.100,14.100,11.900,10.800,10.100,10.100,10.200,7.9200,6.0800,4.8000,3.3200,1.9400,1.2500,.58900,.33100,.14100,.77800E-01,.46200E-01,.22600E-01,.10100E-01,.22400E-02,.92900E-03,.32500E-03,.92000E-04
 147.00,43.400,46.300,46.000,40.200,35.700,31.100,24.900,20.200,18.200,17.100,14.200,11.900,10.900,10.200,10.300,10.400,8.1200,6.2500,4.9000,3.3900,1.9700,1.2600,.59200,.33400,.14100,.78100E-01,.46000E-01,.22400E-01,.10100E-01,.22300E-02,.92800E-03,.32500E-03,.89800E-04
 148.00,43.400,46.300,46.000,40.100,35.700,31.000,24.900,20.300,18.300,17.200,14.200,12.000,11.000,10.400,10.500,10.700,8.3200,6.4200,4.9900,3.4500,2.0100,1.2800,.59500,.33600,.14100,.78400E-01,.45900E-01,.22300E-01,.10100E-01,.22100E-02,.91800E-03,.32400E-03,.87100E-04
 149.00,43.400,46.300,46.000,40.100,35.600,30.900,24.800,20.300,18.300,17.300,14.300,12.100,11.100,10.500,10.700,10.900,8.5300,6.5900,5.0900,3.5100,2.0400,1.2900,.59800,.33800,.14000,.78600E-01,.45800E-01,.22200E-01,.10100E-01,.21800E-02,.90500E-03,.32300E-03,.85700E-04
 150.00,43.400,46.300,45.900,40.000,35.500,30.900,24.800,20.300,18.400,17.300,14.300,12.200,11.200,10.600,10.900,11.200,8.7300,6.7600,5.1800,3.5700,2.0700,1.3000,.60100,.34100,.14000,.78900E-01,.45800E-01,.22200E-01,.10100E-01,.21700E-02,.89800E-03,.32100E-03,.86000E-04
 151.00,43.400,46.300,45.900,39.900,35.400,30.800,24.700,20.300,18.500,17.400,14.400,12.200,11.300,10.800,11.100,11.400,8.9200,6.9200,5.2700,3.6300,2.1100,1.3100,.60400,.34300,.14000,.79000E-01,.45800E-01,.22100E-01,.10100E-01,.21400E-02,.87900E-03,.31200E-03,.88200E-04
 152.00,43.400,46.300,45.900,39.900,35.400,30.700,24.700,20.300,18.500,17.500,14.400,12.300,11.400,10.900,11.400,11.600,9.1100,7.0800,5.3600,3.6900,2.1400,1.3200,.60700,.34500,.14100,.79100E-01,.45900E-01,.22200E-01,.10100E-01,.21400E-02,.88000E-03,.30800E-03,.87200E-04
 153.00,43.400,46.300,45.800,39.800,35.300,30.700,24.700,20.300,18.600,17.500,14.500,12.400,11.500,11.000,11.600,11.900,9.3100,7.2400,5.4500,3.7500,2.1700,1.3300,.61000,.34800,.14100,.79100E-01,.46000E-01,.22100E-01,.10100E-01,.21000E-02,.86600E-03,.29900E-03,.85800E-04
 154.00,43.400,46.300,45.800,39.800,35.200,30.600,24.600,20.400,18.600,17.600,14.500,12.400,11.600,11.200,11.800,12.100,9.4900,7.4000,5.5300,3.8100,2.2100,1.3400,.61200,.35000,.14100,.79000E-01,.46100E-01,.22200E-01,.10100E-01,.21000E-02,.87300E-03,.30100E-03,.82700E-04
 155.00,43.400,46.300,45.800,39.700,35.200,30.500,24.600,20.400,18.700,17.700,14.600,12.500,11.600,11.300,12.000,12.300,9.6800,7.5500,5.6200,3.8700,2.2400,1.3500,.61600,.35200,.14100,.78900E-01,.46100E-01,.22200E-01,.10100E-01,.20700E-02,.86600E-03,.30100E-03,.82700E-04
 156.00,43.400,46.300,45.700,39.700,35.100,30.500,24.600,20.400,18.800,17.700,14.600,12.600,11.700,11.400,12.200,12.500,9.8600,7.7000,5.6900,3.9200,2.2700,1.3600,.61800,.35400,.14100,.78700E-01,.46100E-01,.22200E-01,.10000E-01,.20700E-02,.86700E-03,.30500E-03,.83500E-04
 157.00,43.400,46.300,45.700,39.600,35.100,30.400,24.600,20.400,18.800,17.800,14.700,12.600,11.800,11.500,12.400,12.700,10.000,7.8500,5.7700,3.9700,2.3000,1.3700,.62100,.35600,.14200,.78500E-01,.46100E-01,.22200E-01,.10000E-01,.20500E-02,.86300E-03,.30600E-03,.84000E-04
 158.00,43.400,46.200,45.700,39.600,35.000,30.400,24.500,20.400,18.900,17.800,14.700,12.700,11.900,11.700,12.600,12.900,10.200,8.0000,5.8400,4.0200,2.3300,1.3800,.62400,.35800,.14200,.78200E-01,.46000E-01,.22100E-01,.99500E-02,.20400E-02,.85100E-03,.30200E-03,.82600E-04
 159.00,43.400,46.200,45.600,39.500,35.000,30.300,24.500,20.400,18.900,17.900,14.800,12.800,12.000,11.800,12.800,13.100,10.400,8.1300,5.9200,4.0700,2.3600,1.3900,.62700,.35900,.14200,.78000E-01,.46000E-01,.22100E-01,.99500E-02,.20400E-02,.84900E-03,.29900E-03,.79100E-04
 160.00,43.300,46.200,45.600,39.500,34.900,30.300,24.500,20.500,19.000,17.900,14.800,12.800,12.100,11.900,12.900,13.300,10.500,8.2600,5.9800,4.1200,2.3900,1.4000,.63000,.36100,.14200,.77800E-01,.45900E-01,.22000E-01,.99100E-02,.20200E-02,.83100E-03,.29000E-03,.78000E-04
 161.00,43.400,46.200,45.600,39.400,34.900,30.300,24.500,20.500,19.000,18.000,14.800,12.900,12.200,12.000,13.100,13.500,10.700,8.3900,6.0500,4.1700,2.4100,1.4100,.63200,.36200,.14300,.77800E-01,.46000E-01,.21900E-01,.99500E-02,.20300E-02,.83800E-03,.29300E-03,.78000E-04
 162.00,43.400,46.200,45.600,39.400,34.800,30.200,24.400,20.500,19.100,18.000,14.900,12.900,12.200,12.100,13.300,13.700,10.800,8.5200,6.1100,4.2100,2.4400,1.4100,.63500,.36300,.14300,.77600E-01,.46000E-01,.21800E-01,.99200E-02,.20100E-02,.82600E-03,.29000E-03,.80400E-04
 163.00,43.300,46.200,45.500,39.400,34.800,30.200,24.400,20.500,19.100,18.100,14.900,13.000,12.300,12.200,13.400,13.900,11.000,8.6300,6.1700,4.2500,2.4600,1.4200,.63700,.36400,.14300,.77700E-01,.46100E-01,.21700E-01,.99800E-02,.20200E-02,.83600E-03,.29700E-03,.79700E-04
 164.00,43.300,46.200,45.500,39.300,34.700,30.100,24.400,20.500,19.200,18.100,14.900,13.000,12.400,12.300,13.600,14.000,11.100,8.7500,6.2300,4.3000,2.4900,1.4300,.63900,.36500,.14300,.77700E-01,.46200E-01,.21700E-01,.99700E-02,.20100E-02,.83100E-03,.29600E-03,.77700E-04
 165.00,43.300,46.200,45.500,39.300,34.700,30.100,24.400,20.500,19.200,18.100,15.000,13.100,12.400,12.400,13.700,14.200,11.200,8.8600,6.2800,4.3300,2.5100,1.4400,.64200,.36600,.14300,.77700E-01,.46300E-01,.21700E-01,.99800E-02,.20100E-02,.83400E-03,.29500E-03,.74900E-04
 166.00,43.300,46.200,45.500,39.300,34.700,30.100,24.400,20.600,19.200,18.200,15.000,13.100,12.500,12.500,13.900,14.300,11.400,8.9600,6.3300,4.3700,2.5300,1.4400,.64400,.36700,.14300,.77900E-01,.46500E-01,.21700E-01,.99700E-02,.20200E-02,.83200E-03,.29100E-03,.74500E-04
 167.00,43.300,46.200,45.500,39.200,34.600,30.100,24.400,20.600,19.300,18.200,15.000,13.200,12.600,12.600,14.000,14.400,11.500,9.0500,6.3700,4.4000,2.5500,1.4500,.64500,.36700,.14300,.77900E-01,.46700E-01,.21700E-01,.99100E-02,.20000E-02,.81700E-03,.28200E-03,.77000E-04
 168.00,43.300,46.200,45.500,39.200,34.600,30.000,24.300,20.600,19.300,18.200,15.100,13.200,12.600,12.600,14.100,14.600,11.600,9.1400,6.4200,4.4300,2.5700,1.4600,.64700,.36800,.14300,.78000E-01,.46900E-01,.21800E-01,.98900E-02,.20200E-02,.81900E-03,.28300E-03,.78200E-04
 169.00,43.300,46.200,45.400,39.200,34.600,30.000,24.300,20.600,19.300,18.300,15.100,13.300,12.700,12.700,14.300,14.700,11.700,9.2200,6.4600,4.4600,2.5900,1.4600,.64800,.36900,.14300,.77900E-01,.47000E-01,.21900E-01,.97800E-02,.19900E-02,.79700E-03,.27800E-03,.78200E-04
 170.00,43.300,46.200,45.400,39.200,34.500,30.000,24.300,20.600,19.400,18.300,15.100,13.300,12.700,12.800,14.400,14.800,11.800,9.3000,6.4900,4.4900,2.6100,1.4700,.65000,.37000,.14300,.77900E-01,.47200E-01,.21900E-01,.97700E-02,.20200E-02,.80800E-03,.28800E-03,.74400E-04
 171.00,43.300,46.200,45.400,39.200,34.500,30.000,24.300,20.600,19.400,18.300,15.100,13.300,12.700,12.800,14.500,14.900,11.900,9.3700,6.5200,4.5100,2.6200,1.4700,.65100,.37100,.14300,.77700E-01,.47200E-01,.21900E-01,.96700E-02,.19900E-02,.79400E-03,.28700E-03,.73600E-04
 172.00,43.300,46.200,45.400,39.100,34.500,30.000,24.300,20.600,19.400,18.300,15.200,13.400,12.800,12.900,14.500,15.000,11.900,9.4300,6.5600,4.5300,2.6400,1.4800,.65200,.37200,.14400,.77500E-01,.47200E-01,.21900E-01,.96800E-02,.20100E-02,.81100E-03,.29300E-03,.74400E-04
 173.00,43.300,46.200,45.400,39.100,34.500,30.000,24.300,20.600,19.400,18.400,15.200,13.400,12.800,12.900,14.600,15.100,12.000,9.4800,6.5800,4.5500,2.6500,1.4800,.65300,.37200,.14400,.77200E-01,.47000E-01,.21800E-01,.96500E-02,.20000E-02,.81100E-03,.28600E-03,.78400E-04
 174.00,43.300,46.200,45.400,39.100,34.500,29.900,24.300,20.600,19.400,18.400,15.200,13.400,12.800,13.000,14.700,15.100,12.100,9.5300,6.6000,4.5700,2.6600,1.4900,.65300,.37300,.14400,.76900E-01,.46800E-01,.21700E-01,.96800E-02,.20000E-02,.81500E-03,.27700E-03,.79700E-04
 175.00,43.300,46.200,45.400,39.100,34.400,29.900,24.300,20.600,19.500,18.400,15.200,13.400,12.900,13.000,14.700,15.200,12.100,9.5700,6.6300,4.5800,2.6700,1.4900,.65400,.37400,.14500,.76600E-01,.46700E-01,.21500E-01,.97500E-02,.20100E-02,.82200E-03,.27400E-03,.76300E-04
 176.00,43.300,46.200,45.400,39.100,34.400,29.900,24.300,20.700,19.500,18.400,15.200,13.500,12.900,13.000,14.800,15.200,12.200,9.6100,6.6400,4.5900,2.6800,1.4900,.65400,.37400,.14500,.76200E-01,.46400E-01,.21300E-01,.97700E-02,.19900E-02,.79800E-03,.26700E-03,.73900E-04
 177.00,43.300,46.200,45.400,39.100,34.400,29.900,24.300,20.700,19.500,18.400,15.200,13.500,12.900,13.100,14.800,15.300,12.200,9.6300,6.6500,4.6000,2.6800,1.4900,.65500,.37500,.14500,.76000E-01,.46300E-01,.21200E-01,.99200E-02,.20300E-02,.80900E-03,.28300E-03,.71700E-04
 178.00,43.300,46.200,45.400,39.100,34.400,29.900,24.300,20.700,19.500,18.400,15.200,13.500,12.900,13.100,14.800,15.300,12.200,9.6500,6.6700,4.6100,2.6900,1.5000,.65500,.37500,.14600,.75700E-01,.46000E-01,.21000E-01,.98800E-02,.19800E-02,.76500E-03,.28200E-03,.80200E-04
 179.00,43.300,46.200,45.400,39.100,34.400,29.900,24.300,20.700,19.500,18.400,15.200,13.500,12.900,13.100,14.900,15.300,12.200,9.6600,6.6600,4.6100,2.6900,1.5000,.65500,.37500,.14600,.75600E-01,.46000E-01,.21100E-01,.10100E-01,.20500E-02,.79700E-03,.31100E-03,.85000E-04
 180.00,43.300,46.200,45.400,39.100,34.400,29.900,24.300,20.700,19.500,18.400,15.200,13.500,12.900,13.100,14.900,15.300,12.200,9.6700,6.6600,4.6100,2.6900,1.4900,.65500,.37600,.14600,.75400E-01,.45700E-01,.20700E-01,.98200E-02,.19200E-02,.71600E-03,.29100E-03,.11200E-03
