827	8.1125E-11
828	8.0732E-11
829	8.0342E-11
830	7.9954E-11
831	7.9568E-11
832	7.9185E-11
833	7.8804E-11
834	7.8425E-11
835	7.8049E-11
836	7.7675E-11
837	7.7303E-11
838	7.6933E-11
839	7.6566E-11
840	7.62E-11
841	7.5837E-11
842	7.5476E-11
843	7.5118E-11
844	7.4761E-11
845	7.4406E-11
846	7.4054E-11
847	7.3703E-11
848	7.3355E-11
849	7.3009E-11
850	7.2664E-11
851	7.2322E-11
852	7.1982E-11
853	7.1644E-11
854	7.1308E-11
855	7.0973E-11
856	7.0641E-11
857	7.0311E-11
858	6.9982E-11
859	6.9656E-11
860	6.9331E-11
861	6.9008E-11
862	6.8687E-11
863	6.8368E-11
864	6.8051E-11
865	6.7736E-11
866	6.7422E-11
867	6.7111E-11
868	6.6801E-11
869	6.6493E-11
870	6.6186E-11
871	6.5882E-11
872	6.5579E-11
873	6.5278E-11
874	6.4979E-11
875	6.4681E-11
876	6.4385E-11
877	6.4091E-11
878	6.3798E-11
879	6.3507E-11
880	6.3218E-11
881	6.293E-11
882	6.2644E-11
883	6.236E-11
884	6.2077E-11
885	6.1796E-11
886	6.1517E-11
887	6.1239E-11
888	6.0962E-11
889	6.0687E-11
890	6.0414E-11
891	6.0142E-11
892	5.9872E-11
893	5.9603E-11
894	5.9336E-11
895	5.907E-11
896	5.8806E-11
897	5.8543E-11
898	5.8282E-11
899	5.8022E-11
900	5.7764E-11
901	5.7507E-11
902	5.7251E-11
903	5.6997E-11
904	5.6744E-11
905	5.6493E-11
906	5.6243E-11
907	5.5995E-11
908	5.5747E-11
909	5.5502E-11
910	5.5257E-11
911	5.5014E-11
912	5.4772E-11
913	5.4532E-11
914	5.4293E-11
915	5.4055E-11
916	5.3818E-11
917	5.3583E-11
918	5.3349E-11
919	5.3116E-11
920	5.2885E-11
921	5.2655E-11
922	5.2426E-11
923	5.2198E-11
924	5.1972E-11
925	5.1746E-11
926	5.1522E-11
927	5.13E-11
928	5.1078E-11
929	5.0858E-11
930	5.0638E-11
931	5.042E-11
932	5.0204E-11
933	4.9988E-11
934	4.9773E-11
935	4.956E-11
936	4.9348E-11
937	4.9137E-11
938	4.8927E-11
939	4.8718E-11
940	4.851E-11
941	4.8303E-11
942	4.8098E-11
943	4.7893E-11
944	4.769E-11
945	4.7488E-11
946	4.7286E-11
947	4.7086E-11
948	4.6887E-11
949	4.6689E-11
950	4.6492E-11
951	4.6296E-11
952	4.6101E-11
953	4.5907E-11
954	4.5714E-11
955	4.5522E-11
956	4.5332E-11
957	4.5142E-11
958	4.4953E-11
959	4.4765E-11
960	4.4578E-11
961	4.4392E-11
962	4.4207E-11
963	4.4023E-11
964	4.384E-11
965	4.3658E-11
966	4.3477E-11
967	4.3296E-11
968	4.3117E-11
969	4.2939E-11
970	4.2761E-11
971	4.2585E-11
972	4.2409E-11
973	4.2234E-11
974	4.2061E-11
975	4.1888E-11
976	4.1716E-11
977	4.1544E-11
978	4.1374E-11
979	4.1205E-11
980	4.1036E-11
981	4.0868E-11
982	4.0702E-11
983	4.0536E-11
984	4.037E-11
985	4.0206E-11
986	4.0043E-11
987	3.988E-11
988	3.9718E-11
989	3.9557E-11
990	3.9397E-11
991	3.9238E-11
992	3.9079E-11
993	3.8921E-11
994	3.8764E-11
995	3.8608E-11
996	3.8453E-11
997	3.8298E-11
998	3.8144E-11
999	3.7991E-11
1000	3.7839E-11
1001	3.7687E-11
1002	3.7537E-11
1003	3.7387E-11
1004	3.7237E-11
1005	3.7089E-11
1006	3.6941E-11
1007	3.6794E-11
1008	3.6648E-11
1009	3.6502E-11
1010	3.6357E-11
1011	3.6213E-11
1012	3.6069E-11
1013	3.5927E-11
1014	3.5785E-11
1015	3.5643E-11
1016	3.5503E-11
1017	3.5363E-11
1018	3.5223E-11
1019	3.5085E-11
1020	3.4947E-11
1021	3.481E-11
1022	3.4673E-11
1023	3.4537E-11
1024	3.4402E-11
1025	3.4268E-11
1026	3.4134E-11
1027	3.4E-11
1028	3.3868E-11
1029	3.3736E-11
1030	3.3605E-11
1031	3.3474E-11
1032	3.3344E-11
1033	3.3214E-11
1034	3.3086E-11
1035	3.2957E-11
1036	3.283E-11
1037	3.2703E-11
1038	3.2577E-11
1039	3.2451E-11
1040	3.2326E-11
1041	3.2201E-11
1042	3.2077E-11
1043	3.1954E-11
1044	3.1831E-11
1045	3.1709E-11
1046	3.1588E-11
1047	3.1467E-11
1048	3.1346E-11
1049	3.1227E-11
1050	3.1107E-11
1051	3.0989E-11
1052	3.0871E-11
1053	3.0753E-11
1054	3.0636E-11
1055	3.052E-11
1056	3.0404E-11
1057	3.0289E-11
1058	3.0174E-11
1059	3.0059E-11
1060	2.9946E-11
1061	2.9833E-11
1062	2.972E-11
1063	2.9608E-11
1064	2.9496E-11
1065	2.9385E-11
1066	2.9275E-11
1067	2.9165E-11
1068	2.9055E-11
1069	2.8946E-11
1070	2.8838E-11
1071	2.873E-11
1072	2.8622E-11
1073	2.8516E-11
1074	2.8409E-11
1075	2.8303E-11
1076	2.8198E-11
1077	2.8093E-11
1078	2.7988E-11
1079	2.7884E-11
1080	2.7781E-11
1081	2.7678E-11
1082	2.7575E-11
1083	2.7473E-11
1084	2.7371E-11
1085	2.727E-11
1086	2.717E-11
1087	2.7069E-11
1088	2.697E-11
1089	2.687E-11
1090	2.6771E-11
1091	2.6673E-11
1092	2.6575E-11
1093	2.6478E-11
1094	2.6381E-11
1095	2.6284E-11
1096	2.6188E-11
1097	2.6092E-11
1098	2.5997E-11
1099	2.5902E-11
1100	2.5808E-11
1101	2.5714E-11
1102	2.562E-11
1103	2.5527E-11
1104	2.5434E-11
1105	2.5342E-11
1106	2.525E-11
1107	2.5159E-11
1108	2.5068E-11
1109	2.4977E-11
1110	2.4887E-11
1111	2.4797E-11
1112	2.4707E-11
1113	2.4618E-11
1114	2.453E-11
1115	2.4442E-11
1116	2.4354E-11
